38595694	0	0	0	0	0	0	0	4251	0	5200	0	0	0	32767	0
38595695	0	0	0	0	0	0	0	4252	0	5201	0	0	0	32767	0
38595696	0	0	0	0	0	0	0	4250	0	5196	0	0	0	32767	0
38595697	0	0	0	0	0	0	0	4250	0	5189	0	0	0	32767	0
38595698	0	0	0	0	0	0	0	4257	0	5202	0	0	0	32767	0
38595699	0	0	0	0	0	0	0	4252	0	5195	0	0	0	32767	0
38595700	0	0	0	0	0	0	0	4253	0	5191	0	0	0	32767	0
38595701	0	0	0	0	0	0	0	4255	0	5209	0	0	0	32767	0
38595702	0	0	0	0	0	0	0	4258	0	5166	0	0	0	32767	0
38595703	0	0	0	0	0	0	0	4258	0	5201	0	0	0	32767	0
38595704	0	0	0	0	0	0	0	4254	0	5209	0	0	0	32767	0
38595705	0	0	0	0	0	0	0	4243	0	5203	0	0	0	32767	0
38595706	0	0	0	0	0	0	0	4251	0	5197	0	0	0	32767	0
38595707	0	0	0	0	0	0	0	4251	0	5206	0	0	0	32767	0
38595708	0	0	0	0	0	0	0	4251	0	5206	0	0	0	32767	0
38595709	0	0	0	0	0	0	0	4252	0	5200	0	0	0	32767	0
38595710	0	0	0	0	0	0	0	4252	0	5194	0	0	0	32767	0
38595711	0	0	0	0	0	0	0	4253	0	5203	0	0	0	32767	0
38595712	0	0	0	0	0	0	0	4253	0	5203	0	0	0	32767	0
38595713	0	0	0	0	0	0	0	4254	0	5198	0	0	0	32767	0
38595714	0	0	0	0	0	0	0	4252	0	5189	0	0	0	32767	0
38595715	0	0	0	0	0	0	0	4255	0	5188	0	0	0	32767	0
38595716	0	0	0	0	0	0	0	4253	0	5201	0	0	0	32767	0
38595717	0	0	0	0	0	0	0	4253	0	5194	0	0	0	32767	0
38595718	0	0	0	0	0	0	0	4255	0	5206	0	0	0	32767	0
38595719	0	0	0	0	0	0	0	4256	0	5204	0	0	0	32767	0
38595720	0	0	0	0	0	0	0	4256	0	5200	0	0	0	32767	0
38595721	0	0	0	0	0	0	0	4256	0	5202	0	0	0	32767	0
38595722	0	0	0	0	0	0	0	4256	0	5206	0	0	0	32767	0
38595723	0	0	0	0	0	0	0	4257	0	5200	0	0	0	32767	0
38595724	0	0	0	0	0	0	0	4257	0	5196	0	0	0	32767	0
38595725	0	0	0	0	0	0	0	4256	0	5204	0	0	0	32767	0
38595726	0	0	0	0	0	0	0	4257	0	5206	0	0	0	32767	0
38595727	0	0	0	0	0	0	0	4256	0	5198	0	0	0	32767	0
38595728	0	0	0	0	0	0	0	4256	0	5196	0	0	0	32767	0
38595729	0	0	0	0	0	0	0	4255	0	5192	0	0	0	32767	0
38595730	0	0	0	0	0	0	0	4257	0	5206	0	0	0	32767	0
38595731	0	0	0	0	0	0	0	4256	0	5198	0	0	0	32767	0
38595732	0	0	0	0	0	0	0	4257	0	5201	0	0	0	32767	0
38595733	0	0	0	0	0	0	0	4256	0	5204	0	0	0	32767	0
38595734	0	0	0	0	0	0	0	4257	0	5198	0	0	0	32767	0
38595735	0	0	0	0	0	0	0	4255	0	5190	0	0	0	32767	0
38595736	0	0	0	0	0	0	0	4257	0	5206	0	0	0	32767	0
38595737	0	0	0	0	0	0	0	4256	0	5200	0	0	0	32767	0
38595738	0	0	0	0	0	0	0	4256	0	5202	0	0	0	32767	0
38595739	0	0	0	0	0	0	0	4256	0	5193	0	0	0	32767	0
38595740	0	0	0	0	0	0	0	4257	0	5202	0	0	0	32767	0
38595741	0	0	0	0	0	0	0	4252	0	5203	0	0	0	32767	0
38595742	0	0	0	0	0	0	0	4257	0	5197	0	0	0	32767	0
38595743	0	0	0	0	0	0	0	4256	0	5193	0	0	0	32767	0
38595744	0	0	0	0	0	0	0	4257	0	5205	0	0	0	32767	0
38595745	0	0	0	0	0	0	0	4258	0	5202	0	0	0	32767	0
38595746	0	0	0	0	0	0	0	4256	0	5198	0	0	0	32767	0
38595747	0	0	0	0	0	0	0	4254	0	5191	0	0	0	32767	0
38595748	0	0	0	0	0	0	0	4257	0	5202	0	0	0	32767	0
38595749	0	0	0	0	0	0	0	4256	0	5177	0	0	0	32767	0
38595750	0	0	0	0	0	0	0	4257	0	5200	0	0	0	32767	0
38595751	0	0	0	0	0	0	0	4257	0	5208	0	0	0	32767	0
38595752	0	0	0	0	0	0	0	4257	0	5200	0	0	0	32767	0
38595753	0	0	0	0	0	0	0	4255	0	5195	0	0	0	32767	0
38595754	0	0	0	0	0	0	0	4256	0	5202	0	0	0	32767	0
38595755	0	0	0	0	0	0	0	4256	0	5208	0	0	0	32767	0
38595756	0	0	0	0	0	0	0	4258	0	5205	0	0	0	32767	0
38595757	0	0	0	0	0	0	0	4258	0	5195	0	0	0	32767	0
38595758	0	0	0	0	0	0	0	4257	0	5208	0	0	0	32767	0
38595759	0	0	0	0	0	0	0	4257	0	5205	0	0	0	32767	0
38595760	0	0	0	0	0	0	0	4258	0	5198	0	0	0	32767	0
38595761	0	0	0	0	0	0	0	4258	0	5191	0	0	0	32767	0
38595762	0	0	0	0	0	0	0	4258	0	5187	0	0	0	32767	0
38595763	0	0	0	0	0	0	0	4258	0	5202	0	0	0	32767	0
38595764	0	0	0	0	0	0	0	4258	0	5183	0	0	0	32767	0
38595765	0	0	0	0	0	0	0	4257	0	5203	0	0	0	32767	0
38595766	0	0	0	0	0	0	0	4259	0	5202	0	0	0	32767	0
38595767	0	0	0	0	0	0	0	4260	0	5200	0	0	0	32767	0
38595768	0	0	0	0	0	0	0	4259	0	5190	0	0	0	32767	0
38595769	0	0	0	0	0	0	0	4257	0	5202	0	0	0	32767	0
38595770	0	0	0	0	0	0	0	4260	0	5207	0	0	0	32767	0
38595771	0	0	0	0	0	0	0	4260	0	5201	0	0	0	32767	0
38595772	0	0	0	0	0	0	0	4260	0	5195	0	0	0	32767	0
38595773	0	0	0	0	0	0	0	4260	0	5206	0	0	0	32767	0
38595774	0	0	0	0	0	0	0	4261	0	5204	0	0	0	32767	0
38595775	0	0	0	0	0	0	0	4260	0	5199	0	0	0	32767	0
38595776	0	0	0	0	0	0	0	4261	0	5196	0	0	0	32767	0
38595777	0	0	0	0	0	0	0	4261	0	5190	0	0	0	32767	0
38595778	0	0	0	0	0	0	0	4260	0	5204	0	0	0	32767	0
38595779	0	0	0	0	0	0	0	4261	0	5200	0	0	0	32767	0
38595780	0	0	0	0	0	0	0	4262	0	5196	0	0	0	32767	0
38595781	0	0	0	0	0	0	0	4261	0	5203	0	0	0	32767	0
38595782	0	0	0	0	0	0	0	4261	0	5203	0	0	0	32767	0
38595783	0	0	0	0	0	0	0	4261	0	5186	0	0	0	32767	0
38595784	0	0	0	0	0	0	0	4262	0	5200	0	0	0	32767	0
38595785	0	0	0	0	0	0	0	4262	0	5207	0	0	0	32767	0
38595786	0	0	0	0	0	0	0	4262	0	5203	0	0	0	32767	0
38595787	0	0	0	0	0	0	0	4260	0	5198	0	0	0	32767	0
38595788	0	0	0	0	0	0	0	4261	0	5203	0	0	0	32767	0
38595789	0	0	0	0	0	0	0	4262	0	5204	0	0	0	32767	0
38595790	0	0	0	0	0	0	0	4261	0	5197	0	0	0	32767	0
38595791	0	0	0	0	0	0	0	4260	0	5195	0	0	0	32767	0
38595792	0	0	0	0	0	0	0	4262	0	5189	0	0	0	32767	0
38595793	0	0	0	0	0	0	0	4262	0	5203	0	0	0	32767	0
38595794	0	0	0	0	0	0	0	4261	0	5198	0	0	0	32767	0
38595795	0	0	0	0	0	0	0	4261	0	5191	0	0	0	32767	0
38595796	0	0	0	0	0	0	0	4262	0	5193	0	0	0	32767	0
38595797	0	0	0	0	0	0	0	4262	0	5205	0	0	0	32767	0
38595798	0	0	0	0	0	0	0	4263	0	5174	0	0	0	32767	0
38595799	0	0	0	0	0	0	0	4258	0	5200	0	0	0	32767	0
38595800	0	0	0	0	0	0	0	4263	0	5204	0	0	0	32767	0
38595801	0	0	0	0	0	0	0	4263	0	5205	0	0	0	32767	0
38595802	0	0	0	0	0	0	0	4263	0	5198	0	0	0	32767	0
38595803	0	0	0	0	0	0	0	4264	0	5200	0	0	0	32767	0
38595804	0	0	0	0	0	0	0	4264	0	5206	0	0	0	32767	0
38595805	0	0	0	0	0	0	0	4264	0	5204	0	0	0	32767	0
38595806	0	0	0	0	0	0	0	4264	0	5201	0	0	0	32767	0
38595807	0	0	0	0	0	0	0	4264	0	5193	0	0	0	32767	0
38595808	0	0	0	0	0	0	0	4264	0	5205	0	0	0	32767	0
38595809	0	0	0	0	0	0	0	4264	0	5201	0	0	0	32767	0
38595810	0	0	0	0	0	0	0	4265	0	5195	0	0	0	32767	0
38595811	0	0	0	0	0	0	0	4264	0	5193	0	0	0	32767	0
38595812	0	0	0	0	0	0	0	4263	0	5192	0	0	0	32767	0
38595813	0	0	0	0	0	0	0	4264	0	5206	0	0	0	32767	0
38595814	0	0	0	0	0	0	0	4265	0	5186	0	0	0	32767	0
38595815	0	0	0	0	0	0	0	4263	0	5203	0	0	0	32767	0
38595816	0	0	0	0	0	0	0	4263	0	5205	0	0	0	32767	0
38595817	0	0	0	0	0	0	0	4263	0	5198	0	0	0	32767	0
38595818	0	0	0	0	0	0	0	4264	0	5192	0	0	0	32767	0
38595819	0	0	0	0	0	0	0	4263	0	5204	0	0	0	32767	0
38595820	0	0	0	0	0	0	0	4262	0	5201	0	0	0	32767	0
38595821	0	0	0	0	0	0	0	4262	0	5195	0	0	0	32767	0
38595822	0	0	0	0	0	0	0	4263	0	5194	0	0	0	32767	0
38595823	0	0	0	0	0	0	0	4263	0	5205	0	0	0	32767	0
38595824	0	0	0	0	0	0	0	4264	0	5206	0	0	0	32767	0
38595825	0	0	0	0	0	0	0	4263	0	5203	0	0	0	32767	0
38595826	0	0	0	0	0	0	0	4263	0	5192	0	0	0	32767	0
38595827	0	0	0	0	0	0	0	4264	0	5188	0	0	0	32767	0
38595828	0	0	0	0	0	0	0	4264	0	5201	0	0	0	32767	0
38595829	0	0	0	0	0	0	0	4264	0	5198	0	0	0	32767	0
38595830	0	0	0	0	0	0	0	4263	0	5195	0	0	0	32767	0
38595831	0	0	0	0	0	0	0	4264	0	5189	0	0	0	32767	0
38595832	0	0	0	0	0	0	0	4264	0	5204	0	0	0	32767	0
38595833	0	0	0	0	0	0	0	4265	0	5184	0	0	0	32767	0
38595834	0	0	0	0	0	0	0	4265	0	5201	0	0	0	32767	0
38595835	0	0	0	0	0	0	0	4265	0	5201	0	0	0	32767	0
38595836	0	0	0	0	0	0	0	4265	0	5203	0	0	0	32767	0
38595837	0	0	0	0	0	0	0	4265	0	5188	0	0	0	32767	0
38595838	0	0	0	0	0	0	0	4265	0	5204	0	0	0	32767	0
38595839	0	0	0	0	0	0	0	4265	0	5206	0	0	0	32767	0
38595840	0	0	0	0	0	0	0	4264	0	5200	0	0	0	32767	0
38595841	0	0	0	0	0	0	0	4264	0	5195	0	0	0	32767	0
38595842	0	0	0	0	0	0	0	4265	0	5205	0	0	0	32767	0
38595843	0	0	0	0	0	0	0	4266	0	5201	0	0	0	32767	0
38595844	0	0	0	0	0	0	0	4266	0	5200	0	0	0	32767	0
38595845	0	0	0	0	0	0	0	4265	0	5193	0	0	0	32767	0
38595846	0	0	0	0	0	0	0	4266	0	5192	0	0	0	32767	0
38595847	0	0	0	0	0	0	0	4267	0	5207	0	0	0	32767	0
38595848	0	0	0	0	0	0	0	4265	0	5201	0	0	0	32767	0
38595849	0	0	0	0	0	0	0	4267	0	5201	0	0	0	32767	0
38595850	0	0	0	0	0	0	0	4267	0	5204	0	0	0	32767	0
38595851	0	0	0	0	0	0	0	4268	0	5203	0	0	0	32767	0
38595852	0	0	0	0	0	0	0	4268	0	5174	0	0	0	32767	0
38595853	0	0	0	0	0	0	0	4268	0	5202	0	0	0	32767	0
38595854	0	0	0	0	0	0	0	4269	0	5206	0	0	0	32767	0
38595855	0	0	0	0	0	0	0	4268	0	5200	0	0	0	32767	0
38595856	0	0	0	0	0	0	0	4269	0	5197	0	0	0	32767	0
38595857	0	0	0	0	0	0	0	4269	0	5202	0	0	0	32767	0
38595858	0	0	0	0	0	0	0	4269	0	5203	0	0	0	32767	0
38595859	0	0	0	0	0	0	0	4270	0	5201	0	0	0	32767	0
38595860	0	0	0	0	0	0	0	4269	0	5196	0	0	0	32767	0
38595861	0	0	0	0	0	0	0	4269	0	5193	0	0	0	32767	0
38595862	0	0	0	0	0	0	0	4270	0	5208	0	0	0	32767	0
38595863	0	0	0	0	0	0	0	4270	0	5197	0	0	0	32767	0
38595864	0	0	0	0	0	0	0	4270	0	5194	0	0	0	32767	0
38595865	0	0	0	0	0	0	0	4271	0	5193	0	0	0	32767	0
38595866	0	0	0	0	0	0	0	4270	0	5203	0	0	0	32767	0
38595867	0	0	0	0	0	0	0	4271	0	5201	0	0	0	32767	0
38595868	0	0	0	0	0	0	0	4271	0	5196	0	0	0	32767	0
38595869	0	0	0	0	0	0	0	4270	0	5208	0	0	0	32767	0
38595870	0	0	0	0	0	0	0	4271	0	5206	0	0	0	32767	0
38595871	0	0	0	0	0	0	0	4271	0	5172	0	0	0	32767	0
38595872	0	0	0	0	0	0	0	4271	0	5199	0	0	0	32767	0
38595873	0	0	0	0	0	0	0	4271	0	5205	0	0	0	32767	0
38595874	0	0	0	0	0	0	0	4270	0	5203	0	0	0	32767	0
38595875	0	0	0	0	0	0	0	4272	0	5200	0	0	0	32767	0
38595876	0	0	0	0	0	0	0	4270	0	5199	0	0	0	32767	0
38595877	0	0	0	0	0	0	0	4271	0	5206	0	0	0	32767	0
38595878	0	0	0	0	0	0	0	4271	0	5199	0	0	0	32767	0
38595879	0	0	0	0	0	0	0	4270	0	5198	0	0	0	32767	0
38595880	0	0	0	0	0	0	0	4271	0	5191	0	0	0	32767	0
38595881	0	0	0	0	0	0	0	4271	0	5200	0	0	0	32767	0
38595882	0	0	0	0	0	0	0	4270	0	5202	0	0	0	32767	0
38595883	0	0	0	0	0	0	0	4272	0	5198	0	0	0	32767	0
38595884	0	0	0	0	0	0	0	4272	0	5192	0	0	0	32767	0
38595885	0	0	0	0	0	0	0	4271	0	5208	0	0	0	32767	0
38595886	0	0	0	0	0	0	0	4272	0	5201	0	0	0	32767	0
38595887	0	0	0	0	0	0	0	4272	0	5195	0	0	0	32767	0
38595888	0	0	0	0	0	0	0	4271	0	5192	0	0	0	32767	0
38595889	0	0	0	0	0	0	0	4272	0	5205	0	0	0	32767	0
38595890	0	0	0	0	0	0	0	4273	0	5168	0	0	0	32767	0
38595891	0	0	0	0	0	0	0	4272	0	5196	0	0	0	32767	0
38595892	0	0	0	0	0	0	0	4272	0	5208	0	0	0	32767	0
38595893	0	0	0	0	0	0	0	4272	0	5204	0	0	0	32767	0
38595894	0	0	0	0	0	0	0	4272	0	5201	0	0	0	32767	0
38595895	0	0	0	0	0	0	0	4273	0	5199	0	0	0	32767	0
38595896	0	0	0	0	0	0	0	4272	0	5206	0	0	0	32767	0
38595897	0	0	0	0	0	0	0	4272	0	5205	0	0	0	32767	0
38595898	0	0	0	0	0	0	0	4273	0	5195	0	0	0	32767	0
38595899	0	0	0	0	0	0	0	4273	0	5193	0	0	0	32767	0
38595900	0	0	0	0	0	0	0	4273	0	5204	0	0	0	32767	0
38595901	0	0	0	0	0	0	0	4274	0	5207	0	0	0	32767	0
38595902	0	0	0	0	0	0	0	4273	0	5199	0	0	0	32767	0
38595903	0	0	0	0	0	0	0	4274	0	5191	0	0	0	32767	0
38595904	0	0	0	0	0	0	0	4274	0	5207	0	0	0	32767	0
38595905	0	0	0	0	0	0	0	4274	0	5199	0	0	0	32767	0
38595906	0	0	0	0	0	0	0	4274	0	5196	0	0	0	32767	0
38595907	0	0	0	0	0	0	0	4274	0	5196	0	0	0	32767	0
38595908	0	0	0	0	0	0	0	4274	0	5190	0	0	0	32767	0
38595909	0	0	0	0	0	0	0	4276	0	5159	0	0	0	32767	0
38595910	0	0	0	0	0	0	0	4275	0	5193	0	0	0	32767	0
38595911	0	0	0	0	0	0	0	4274	0	5207	0	0	0	32767	0
38595912	0	0	0	0	0	0	0	4275	0	5204	0	0	0	32767	0
38595913	0	0	0	0	0	0	0	4274	0	5201	0	0	0	32767	0
38595914	0	0	0	0	0	0	0	4274	0	5200	0	0	0	32767	0
38595915	0	0	0	0	0	0	0	4274	0	5206	0	0	0	32767	0
38595916	0	0	0	0	0	0	0	4275	0	5203	0	0	0	32767	0
38595917	0	0	0	0	0	0	0	4274	0	5199	0	0	0	32767	0
38595918	0	0	0	0	0	0	0	4274	0	5197	0	0	0	32767	0
38595919	0	0	0	0	0	0	0	4274	0	5205	0	0	0	32767	0
38595920	0	0	0	0	0	0	0	4273	0	5203	0	0	0	32767	0
38595921	0	0	0	0	0	0	0	4274	0	5200	0	0	0	32767	0
38595922	0	0	0	0	0	0	0	4275	0	5197	0	0	0	32767	0
38595923	0	0	0	0	0	0	0	4275	0	5205	0	0	0	32767	0
38595924	0	0	0	0	0	0	0	4274	0	5204	0	0	0	32767	0
38595925	0	0	0	0	0	0	0	4274	0	5197	0	0	0	32767	0
38595926	0	0	0	0	0	0	0	4275	0	5194	0	0	0	32767	0
38595927	0	0	0	0	0	0	0	4275	0	5187	0	0	0	32767	0
38595928	0	0	0	0	0	0	0	4275	0	5203	0	0	0	32767	0
38595929	0	0	0	0	0	0	0	4275	0	5197	0	0	0	32767	0
38595930	0	0	0	0	0	0	0	4275	0	5192	0	0	0	32767	0
38595931	0	0	0	0	0	0	0	4275	0	5203	0	0	0	32767	0
38595932	0	0	0	0	0	0	0	4276	0	5154	0	0	0	32767	0
38595933	0	0	0	0	0	0	0	4275	0	5190	0	0	0	32767	0
38595934	0	0	0	0	0	0	0	4274	0	5205	0	0	0	32767	0
38595935	0	0	0	0	0	0	0	4276	0	5205	0	0	0	32767	0
38595936	0	0	0	0	0	0	0	4276	0	5202	0	0	0	32767	0
38595937	0	0	0	0	0	0	0	4276	0	5187	0	0	0	32767	0
38595938	0	0	0	0	0	0	0	4276	0	5203	0	0	0	32767	0
38595939	0	0	0	0	0	0	0	4276	0	5206	0	0	0	32767	0
38595940	0	0	0	0	0	0	0	4275	0	5202	0	0	0	32767	0
38595941	0	0	0	0	0	0	0	4276	0	5196	0	0	0	32767	0
38595942	0	0	0	0	0	0	0	4277	0	5208	0	0	0	32767	0
38595943	0	0	0	0	0	0	0	4276	0	5208	0	0	0	32767	0
38595944	0	0	0	0	0	0	0	4277	0	5198	0	0	0	32767	0
38595945	0	0	0	0	0	0	0	4276	0	5194	0	0	0	32767	0
38595946	0	0	0	0	0	0	0	4277	0	5209	0	0	0	32767	0
38595947	0	0	0	0	0	0	0	4277	0	5204	0	0	0	32767	0
38595948	0	0	0	0	0	0	0	4277	0	5199	0	0	0	32767	0
38595949	0	0	0	0	0	0	0	4278	0	5197	0	0	0	32767	0
38595950	0	0	0	0	0	0	0	4277	0	5190	0	0	0	32767	0
38595951	0	0	0	0	0	0	0	4278	0	5202	0	0	0	32767	0
38595952	0	0	0	0	0	0	0	4279	0	5201	0	0	0	32767	0
38595953	0	0	0	0	0	0	0	4278	0	5192	0	0	0	32767	0
38595954	0	0	0	0	0	0	0	4278	0	5207	0	0	0	32767	0
38595955	0	0	0	0	0	0	0	4280	0	5202	0	0	0	32767	0
38595956	0	0	0	0	0	0	0	4279	0	5186	0	0	0	32767	0
38595957	0	0	0	0	0	0	0	4279	0	5203	0	0	0	32767	0
38595958	0	0	0	0	0	0	0	4279	0	5207	0	0	0	32767	0
38595959	0	0	0	0	0	0	0	4280	0	5202	0	0	0	32767	0
38595960	0	0	0	0	0	0	0	4279	0	5191	0	0	0	32767	0
38595961	0	0	0	0	0	0	0	4280	0	5205	0	0	0	32767	0
38595962	0	0	0	0	0	0	0	4281	0	5206	0	0	0	32767	0
38595963	0	0	0	0	0	0	0	4280	0	5196	0	0	0	32767	0
38595964	0	0	0	0	0	0	0	4281	0	5197	0	0	0	32767	0
38595965	0	0	0	0	0	0	0	4281	0	5203	0	0	0	32767	0
38595966	0	0	0	0	0	0	0	4280	0	5203	0	0	0	32767	0
38595967	0	0	0	0	0	0	0	4281	0	5200	0	0	0	32767	0
38595968	0	0	0	0	0	0	0	4281	0	5195	0	0	0	32767	0
38595969	0	0	0	0	0	0	0	4281	0	5191	0	0	0	32767	0
38595970	0	0	0	0	0	0	0	4282	0	5206	0	0	0	32767	0
38595971	0	0	0	0	0	0	0	4281	0	5203	0	0	0	32767	0
38595972	0	0	0	0	0	0	0	4281	0	5199	0	0	0	32767	0
38595973	0	0	0	0	0	0	0	4281	0	5195	0	0	0	32767	0
38595974	0	0	0	0	0	0	0	4281	0	5207	0	0	0	32767	0
38595975	0	0	0	0	0	0	0	4282	0	5204	0	0	0	32767	0
38595976	0	0	0	0	0	0	0	4281	0	5193	0	0	0	32767	0
38595977	0	0	0	0	0	0	0	4283	0	5189	0	0	0	32767	0
38595978	0	0	0	0	0	0	0	4281	0	5205	0	0	0	32767	0
38595979	0	0	0	0	0	0	0	4280	0	5179	0	0	0	32767	0
38595980	0	0	0	0	0	0	0	4281	0	5203	0	0	0	32767	0
38595981	0	0	0	0	0	0	0	4283	0	5205	0	0	0	32767	0
38595982	0	0	0	0	0	0	0	4281	0	5205	0	0	0	32767	0
38595983	0	0	0	0	0	0	0	4282	0	5184	0	0	0	32767	0
38595984	0	0	0	0	0	0	0	4281	0	5205	0	0	0	32767	0
38595985	0	0	0	0	0	0	0	4281	0	5212	0	0	0	32767	0
38595986	0	0	0	0	0	0	0	4281	0	5202	0	0	0	32767	0
38595987	0	0	0	0	0	0	0	4282	0	5203	0	0	0	32767	0
38595988	0	0	0	0	0	0	0	4281	0	5207	0	0	0	32767	0
38595989	0	0	0	0	0	0	0	4282	0	5208	0	0	0	32767	0
38595990	0	0	0	0	0	0	0	4282	0	5201	0	0	0	32767	0
38595991	0	0	0	0	0	0	0	4282	0	5197	0	0	0	32767	0
38595992	0	0	0	0	0	0	0	4282	0	5208	0	0	0	32767	0
38595993	0	0	0	0	0	0	0	4282	0	5205	0	0	0	32767	0
38595994	0	0	0	0	0	0	0	4282	0	5204	0	0	0	32767	0
38595995	0	0	0	0	0	0	0	4283	0	5195	0	0	0	32767	0
38595996	0	0	0	0	0	0	0	4284	0	5193	0	0	0	32767	0
38595997	0	0	0	0	0	0	0	4282	0	5205	0	0	0	32767	0
38595998	0	0	0	0	0	0	0	4282	0	5202	0	0	0	32767	0
38595999	0	0	0	0	0	0	0	4283	0	5198	0	0	0	32767	0
38596000	0	0	0	0	0	0	0	4281	0	5188	0	0	0	32767	0
38596001	0	0	0	0	0	0	0	4283	0	5205	0	0	0	32767	0
38596002	0	0	0	0	0	0	0	4283	0	5198	0	0	0	32767	0
38596003	0	0	0	0	0	0	0	4283	0	5200	0	0	0	32767	0
38596004	0	0	0	0	0	0	0	4283	0	5207	0	0	0	32767	0
38596005	0	0	0	0	0	0	0	4284	0	5158	0	0	0	32767	0
38596006	0	0	0	0	0	0	0	4283	0	5195	0	0	0	32767	0
38596007	0	0	0	0	0	0	0	4283	0	5206	0	0	0	32767	0
38596008	0	0	0	0	0	0	0	4284	0	5201	0	0	0	32767	0
38596009	0	0	0	0	0	0	0	4284	0	5199	0	0	0	32767	0
38596010	0	0	0	0	0	0	0	4285	0	5198	0	0	0	32767	0
38596011	0	0	0	0	0	0	0	4284	0	5203	0	0	0	32767	0
38596012	0	0	0	0	0	0	0	4282	0	5206	0	0	0	32767	0
38596013	0	0	0	0	0	0	0	4284	0	5197	0	0	0	32767	0
38596014	0	0	0	0	0	0	0	4285	0	5198	0	0	0	32767	0
38596015	0	0	0	0	0	0	0	4285	0	5206	0	0	0	32767	0
38596016	0	0	0	0	0	0	0	4284	0	5207	0	0	0	32767	0
38596017	0	0	0	0	0	0	0	4284	0	5200	0	0	0	32767	0
38596018	0	0	0	0	0	0	0	4280	0	5198	0	0	0	32767	0
38596019	0	0	0	0	0	0	0	4284	0	5207	0	0	0	32767	0
38596020	0	0	0	0	0	0	0	4285	0	5202	0	0	0	32767	0
38596021	0	0	0	0	0	0	0	4285	0	5200	0	0	0	32767	0
38596022	0	0	0	0	0	0	0	4285	0	5194	0	0	0	32767	0
38596023	0	0	0	0	0	0	0	4284	0	5206	0	0	0	32767	0
38596024	0	0	0	0	0	0	0	4281	0	5202	0	0	0	32767	0
38596025	0	0	0	0	0	0	0	4285	0	5199	0	0	0	32767	0
38596026	0	0	0	0	0	0	0	4288	0	5193	0	0	0	32767	0
38596027	0	0	0	0	0	0	0	4286	0	5187	0	0	0	32767	0
38596028	0	0	0	0	0	0	0	4286	0	5201	0	0	0	32767	0
38596029	0	0	0	0	0	0	0	4287	0	5199	0	0	0	32767	0
38596030	0	0	0	0	0	0	0	4283	0	5209	0	0	0	32767	0
38596031	0	0	0	0	0	0	0	4288	0	5208	0	0	0	32767	0
38596032	0	0	0	0	0	0	0	4287	0	5178	0	0	0	32767	0
38596033	0	0	0	0	0	0	0	4287	0	5200	0	0	0	32767	0
38596034	0	0	0	0	0	0	0	4288	0	5210	0	0	0	32767	0
38596035	0	0	0	0	0	0	0	4287	0	5207	0	0	0	32767	0
38596036	0	0	0	0	0	0	0	4286	0	5186	0	0	0	32767	0
38596037	0	0	0	0	0	0	0	4288	0	5206	0	0	0	32767	0
38596038	0	0	0	0	0	0	0	4287	0	5207	0	0	0	32767	0
38596039	0	0	0	0	0	0	0	4289	0	5199	0	0	0	32767	0
38596040	0	0	0	0	0	0	0	4288	0	5200	0	0	0	32767	0
38596041	0	0	0	0	0	0	0	4289	0	5204	0	0	0	32767	0
38596042	0	0	0	0	0	0	0	4290	0	5206	0	0	0	32767	0
38596043	0	0	0	0	0	0	0	4289	0	5206	0	0	0	32767	0
38596044	0	0	0	0	0	0	0	4289	0	5196	0	0	0	32767	0
38596045	0	0	0	0	0	0	0	4288	0	5205	0	0	0	32767	0
38596046	0	0	0	0	0	0	0	4289	0	5207	0	0	0	32767	0
38596047	0	0	0	0	0	0	0	4289	0	5205	0	0	0	32767	0
38596048	0	0	0	0	0	0	0	4290	0	5197	0	0	0	32767	0
38596049	0	0	0	0	0	0	0	4289	0	5194	0	0	0	32767	0
38596050	0	0	0	0	0	0	0	4290	0	5208	0	0	0	32767	0
38596051	0	0	0	0	0	0	0	4288	0	5203	0	0	0	32767	0
38596052	0	0	0	0	0	0	0	4288	0	5197	0	0	0	32767	0
38596053	0	0	0	0	0	0	0	4289	0	5195	0	0	0	32767	0
38596054	0	0	0	0	0	0	0	4290	0	5205	0	0	0	32767	0
38596055	0	0	0	0	0	0	0	4290	0	5203	0	0	0	32767	0
38596056	0	0	0	0	0	0	0	4290	0	5197	0	0	0	32767	0
38596057	0	0	0	0	0	0	0	4290	0	5191	0	0	0	32767	0
38596058	0	0	0	0	0	0	0	4290	0	5204	0	0	0	32767	0
38596059	0	0	0	0	0	0	0	4290	0	5185	0	0	0	32767	0
38596060	0	0	0	0	0	0	0	4291	0	5203	0	0	0	32767	0
38596061	0	0	0	0	0	0	0	4290	0	5203	0	0	0	32767	0
38596062	0	0	0	0	0	0	0	4291	0	5200	0	0	0	32767	0
38596063	0	0	0	0	0	0	0	4290	0	5186	0	0	0	32767	0
38596064	0	0	0	0	0	0	0	4291	0	5202	0	0	0	32767	0
38596065	0	0	0	0	0	0	0	4292	0	5208	0	0	0	32767	0
38596066	0	0	0	0	0	0	0	4293	0	5202	0	0	0	32767	0
38596067	0	0	0	0	0	0	0	4292	0	5193	0	0	0	32767	0
38596068	0	0	0	0	0	0	0	4293	0	5209	0	0	0	32767	0
38596069	0	0	0	0	0	0	0	4293	0	5210	0	0	0	32767	0
38596070	0	0	0	0	0	0	0	4294	0	5207	0	0	0	32767	0
38596071	0	0	0	0	0	0	0	4294	0	5195	0	0	0	32767	0
